0.03338555194805195,21-09-13-07-35
0.03338555194805195,21-09-13-07-36
0.03338555194805195,21-09-13-07-36
0.03338555194805195,21-09-13-07-37
0.03338555194805195,21-09-13-07-37
0.03338555194805195,21-09-13-07-38
0.03338555194805195,21-09-13-07-38
0.03338555194805195,21-09-13-07-39
0.03338555194805195,21-09-13-07-39
0.02959983766233766,21-09-13-07-40
0.02959983766233766,21-09-13-07-40
0.03338555194805195,21-09-13-07-41
0.03338555194805195,21-09-13-07-41
0.03338555194805195,21-09-13-07-42
0.03338555194805195,21-09-13-07-42
0.03338555194805195,21-09-13-07-43
0.03338555194805195,21-09-13-07-43
0.03338555194805195,21-09-13-07-44
0.03338555194805195,21-09-13-07-45
0.03338555194805195,21-09-13-07-46
0.03338555194805195,21-09-13-07-46
0.03280221861471862,21-09-13-07-47
0.03280221861471862,21-09-13-07-47
0.03046888528138528,21-09-13-07-48
0.03046888528138528,21-09-13-07-48
0.0318974567099567,21-09-13-07-49
0.0318974567099567,21-09-13-07-49
0.0318974567099567,21-09-13-07-50
0.0318974567099567,21-09-13-07-50
0.0318974567099567,21-09-13-07-51
0.0318974567099567,21-09-13-07-51
0.0318974567099567,21-09-13-07-52
0.0318974567099567,21-09-13-07-52
0.0318974567099567,21-09-13-07-53
0.0318974567099567,21-09-13-07-53
0.03046888528138528,21-09-13-07-54
0.03046888528138528,21-09-13-07-54
0.03046888528138528,21-09-13-07-55
0.03046888528138528,21-09-13-07-55
0.03046888528138528,21-09-13-07-56
0.03046888528138528,21-09-13-07-56
0.03046888528138528,21-09-13-07-57
0.03046888528138528,21-09-13-07-57
0.03046888528138528,21-09-13-07-58
0.03046888528138528,21-09-13-07-58
0.030468885281385277,21-09-13-07-59
0.030468885281385277,21-09-13-07-59
0.029468885281385276,21-09-13-08-00
0.029468885281385276,21-09-13-08-00
0.02980221861471861,21-09-13-08-01
0.02980221861471861,21-09-13-08-01
0.02980221861471861,21-09-13-08-02
0.02980221861471861,21-09-13-08-02
0.02980221861471861,21-09-13-08-03
0.02980221861471861,21-09-13-08-03
0.02823079004329004,21-09-13-08-04
0.02823079004329004,21-09-13-08-04
0.02823079004329004,21-09-13-08-05
0.02823079004329004,21-09-13-08-05
0.02546888528138528,21-09-13-08-06
0.02546888528138528,21-09-13-08-06
0.02546888528138528,21-09-13-08-07
0.02546888528138528,21-09-13-08-07
0.02546888528138528,21-09-13-08-08
0.02546888528138528,21-09-13-08-08
0.02546888528138528,21-09-13-08-09
0.02546888528138528,21-09-13-08-09
0.02546888528138528,21-09-13-08-10
0.02546888528138528,21-09-13-08-10
0.02546888528138528,21-09-13-08-11
0.02546888528138528,21-09-13-08-11
0.02546888528138528,21-09-13-08-12
0.02546888528138528,21-09-13-08-12
0.02546888528138528,21-09-13-08-13
0.02546888528138528,21-09-13-08-13
0.02609388528138528,21-09-13-08-14
0.02609388528138528,21-09-13-08-14
0.02609388528138528,21-09-13-08-15
0.02609388528138528,21-09-13-08-16
0.026093885281385284,21-09-13-08-17
0.026093885281385284,21-09-13-08-17
0.026093885281385284,21-09-13-08-18
0.026093885281385284,21-09-13-08-18
0.02752245670995671,21-09-13-08-19
0.02752245670995671,21-09-13-08-19
0.028406521929249202,21-09-13-08-20
0.02752245670995671,21-09-13-08-20
0.028406521929249202,21-09-13-08-21
0.028406521929249202,21-09-13-08-21
0.028406521929249202,21-09-13-08-22
0.028406521929249202,21-09-13-08-22
0.028406521929249202,21-09-13-08-23
0.02739642091914819,21-09-13-08-23
0.02739642091914819,21-09-13-08-24
0.02739642091914819,21-09-13-08-24
0.02687878235709868,21-09-13-08-25
0.02687878235709868,21-09-13-08-25
0.0256831291560673,21-09-13-08-26
0.0256831291560673,21-09-13-08-26
0.0256831291560673,21-09-13-08-27
0.0256831291560673,21-09-13-08-27
0.0256831291560673,21-09-13-08-28
0.0256831291560673,21-09-13-08-28
0.0256831291560673,21-09-13-08-29
0.0256831291560673,21-09-13-08-29
0.02387900544472709,21-09-13-08-30
0.02387900544472709,21-09-13-08-30
0.02387900544472709,21-09-13-08-31
0.02387900544472709,21-09-13-08-31
0.02387900544472709,21-09-13-08-32
0.02387900544472709,21-09-13-08-32
0.022639649846681095,21-09-13-08-33
0.022639649846681095,21-09-13-08-33
0.02412774508477633,21-09-13-08-34
0.02412774508477633,21-09-13-08-34
0.02147445317840054,21-09-13-08-35
0.02147445317840054,21-09-13-08-35
0.02147445317840054,21-09-13-08-36
0.02147445317840054,21-09-13-08-36
0.027527084757347914,21-09-13-08-37
0.027527084757347914,21-09-13-08-37
0.026369249101961867,21-09-13-08-38
0.026369249101961867,21-09-13-08-38
0.026369249101961867,21-09-13-08-39
0.026369249101961867,21-09-13-08-39
0.02511669110459433,21-09-13-08-40
0.02511669110459433,21-09-13-08-40
0.02511669110459433,21-09-13-08-41
0.02511669110459433,21-09-13-08-41
0.02511669110459433,21-09-13-08-42
0.02511669110459433,21-09-13-08-42
0.02511669110459433,21-09-13-08-43
0.02511669110459433,21-09-13-08-43
0.02511669110459433,21-09-13-08-44
0.02511669110459433,21-09-13-08-44
0.023907485177865614,21-09-13-08-45
0.023907485177865614,21-09-13-08-45
0.02028429677206851,21-09-13-08-46
0.02028429677206851,21-09-13-08-47
0.021133481554677206,21-09-13-08-48
0.021133481554677206,21-09-13-08-48
0.022686276585733106,21-09-13-08-49
0.022686276585733106,21-09-13-08-49
0.022686276585733106,21-09-13-08-50
0.022686276585733106,21-09-13-08-50
0.021133481554677206,21-09-13-08-51
0.021133481554677206,21-09-13-08-51
0.021133481554677206,21-09-13-08-52
0.021133481554677206,21-09-13-08-52
0.021133481554677206,21-09-13-08-53
0.021133481554677206,21-09-13-08-53
0.021133481554677206,21-09-13-08-54
0.021133481554677206,21-09-13-08-54
0.02136571761571761,21-09-13-08-55
0.02136571761571761,21-09-13-08-55
0.021365717615717615,21-09-13-08-56
0.021365717615717615,21-09-13-08-56
0.022830919080919082,21-09-13-08-57
0.022830919080919082,21-09-13-08-57
0.022830919080919075,21-09-13-08-58
0.022830919080919075,21-09-13-08-58
0.022830919080919075,21-09-13-08-59
0.022830919080919075,21-09-13-08-59
0.025306818181818184,21-09-13-09-00
0.025591164453524003,21-09-13-09-00
0.02405898876404495,21-09-13-09-01
0.02405898876404495,21-09-13-09-01
0.02405898876404495,21-09-13-09-02
0.02405898876404495,21-09-13-09-02
0.02405898876404495,21-09-13-09-03
0.02405898876404495,21-09-13-09-03
0.02674843014128728,21-09-13-09-04
0.02674843014128728,21-09-13-09-04
0.02619897959183673,21-09-13-09-05
0.02619897959183673,21-09-13-09-05
0.030020158413015554,21-09-13-09-06
0.030020158413015554,21-09-13-09-06
0.03258426097711812,21-09-13-09-07
0.03258426097711812,21-09-13-09-07
0.03258426097711812,21-09-13-09-08
0.03258426097711812,21-09-13-09-08
0.03657791031432336,21-09-13-09-09
0.03657791031432336,21-09-13-09-09
0.03784328766471624,21-09-13-09-10
0.03784328766471624,21-09-13-09-10
0.03784328766471624,21-09-13-09-11
0.03784328766471624,21-09-13-09-11
0.03748629540749106,21-09-13-09-12
0.03748629540749106,21-09-13-09-12
0.03748629540749106,21-09-13-09-13
0.03593350037643516,21-09-13-09-13
0.03593350037643516,21-09-13-09-14
0.03593350037643516,21-09-13-09-14
0.036328374006945434,21-09-13-09-15
0.036328374006945434,21-09-13-09-15
0.036328374006945434,21-09-13-09-16
0.036328374006945434,21-09-13-09-16
0.036328374006945434,21-09-13-09-17
0.036328374006945434,21-09-13-09-18
0.03789823271966129,21-09-13-09-18
0.03789823271966129,21-09-13-09-19
0.03789823271966129,21-09-13-09-20
0.0383193241943242,21-09-13-09-20
0.03831932419432419,21-09-13-09-21
0.03831932419432419,21-09-13-09-21
0.03831932419432419,21-09-13-09-22
0.03831932419432419,21-09-13-09-22
0.03937487974987975,21-09-13-09-23
0.03937487974987975,21-09-13-09-23
0.03937487974987975,21-09-13-09-24
0.03937487974987975,21-09-13-09-24
0.03981729412909188,21-09-13-09-25
0.03981729412909188,21-09-13-09-25
0.03981729412909188,21-09-13-09-26
0.03981729412909188,21-09-13-09-26
0.03894218876361734,21-09-13-09-27
0.03894218876361734,21-09-13-09-27
0.04085636123136123,21-09-13-09-28
0.04085636123136123,21-09-13-09-28
0.04347540885040885,21-09-13-09-29
0.04347540885040885,21-09-13-09-29
0.040128848003848,21-09-13-09-30
0.040128848003848,21-09-13-09-30
0.040128848003848,21-09-13-09-31
0.040128848003848,21-09-13-09-31
0.040128848003848,21-09-13-09-32
0.040128848003848,21-09-13-09-32
0.040128848003848,21-09-13-09-33
0.040128848003848,21-09-13-09-33
0.041716149591149596,21-09-13-09-34
0.041716149591149596,21-09-13-09-34
0.04218487037307262,21-09-13-09-35
0.04218487037307262,21-09-13-09-35
0.04218487037307262,21-09-13-09-36
0.04218487037307262,21-09-13-09-36
0.04218487037307262,21-09-13-09-37
0.04218487037307262,21-09-13-09-37
0.04218487037307262,21-09-13-09-38
0.04218487037307262,21-09-13-09-38
0.04218487037307262,21-09-13-09-39
0.04218487037307262,21-09-13-09-39
0.041040867276662736,21-09-13-09-40
0.041040867276662736,21-09-13-09-40
0.041040867276662736,21-09-13-09-41
0.041040867276662736,21-09-13-09-41
0.041040867276662736,21-09-13-09-42
0.041040867276662736,21-09-13-09-42
0.041040867276662736,21-09-13-09-43
0.041040867276662736,21-09-13-09-43
0.041040867276662736,21-09-13-09-44
0.041040867276662736,21-09-13-09-44
0.03892639448673932,21-09-13-09-45
0.03892639448673932,21-09-13-09-45
0.03892639448673932,21-09-13-09-46
0.03892639448673932,21-09-13-09-47
0.03892639448673932,21-09-13-09-47
0.03892639448673932,21-09-13-09-48
0.03928045852614818,21-09-13-09-49
0.03928045852614818,21-09-13-09-49
0.03928045852614818,21-09-13-09-50
0.039737208043894086,21-09-13-09-50
0.039737208043894086,21-09-13-09-51
0.039737208043894086,21-09-13-09-51
0.039737208043894086,21-09-13-09-52
0.04501129442263163,21-09-13-09-52
0.04501129442263163,21-09-13-09-53
0.04501129442263163,21-09-13-09-53
0.05082524791100372,21-09-13-09-54
0.05082524791100372,21-09-13-09-54
0.05142319200407435,21-09-13-09-55
0.05142319200407435,21-09-13-09-55
0.04974251973516679,21-09-13-09-56
0.04974251973516679,21-09-13-09-56
0.04974251973516679,21-09-13-09-57
0.04974251973516679,21-09-13-09-57
0.04974251973516679,21-09-13-09-58
0.04974251973516679,21-09-13-09-58
0.04974251973516679,21-09-13-09-59
0.04974251973516679,21-09-13-09-59
0.04859901353435835,21-09-13-10-00
0.04859901353435835,21-09-13-10-00
0.05334978231995277,21-09-13-10-01
0.05334978231995277,21-09-13-10-01
0.05334978231995277,21-09-13-10-02
0.05334978231995277,21-09-13-10-02
0.053620345090515546,21-09-13-10-03
0.053620345090515546,21-09-13-10-03
0.05438645382395382,21-09-13-10-04
0.05438645382395382,21-09-13-10-04
0.05623830567580568,21-09-13-10-05
0.05623830567580568,21-09-13-10-05
0.05623830567580568,21-09-13-10-06
0.05623830567580568,21-09-13-10-06
0.05623830567580568,21-09-13-10-07
0.05623830567580568,21-09-13-10-07
0.05623830567580568,21-09-13-10-08
0.05623830567580568,21-09-13-10-08
0.05623830567580568,21-09-13-10-09
0.05623830567580568,21-09-13-10-09
0.05462300573957877,21-09-13-10-10
0.05462300573957877,21-09-13-10-10
0.056121133080402744,21-09-13-10-11
0.056121133080402744,21-09-13-10-11
0.05451599664380563,21-09-13-10-12
0.05451599664380563,21-09-13-10-12
0.053910263347763346,21-09-13-10-13
0.053910263347763346,21-09-13-10-13
0.05539174482924483,21-09-13-10-14
0.05539174482924483,21-09-13-10-14
0.05788678316065956,21-09-13-10-15
0.05788678316065956,21-09-13-10-15
0.05788678316065956,21-09-13-10-16
0.05788678316065956,21-09-13-10-16
0.05788678316065957,21-09-13-10-18
0.05788678316065957,21-09-13-10-18
0.05949191959725668,21-09-13-10-19
0.05949191959725668,21-09-13-10-19
0.05949191959725668,21-09-13-10-20
0.05949191959725668,21-09-13-10-20
0.05949191959725668,21-09-13-10-21
0.05949191959725668,21-09-13-10-21
0.05949191959725668,21-09-13-10-22
0.05949191959725668,21-09-13-10-22
0.05949191959725668,21-09-13-10-23
0.05949191959725668,21-09-13-10-23
0.05949191959725668,21-09-13-10-24
0.05949191959725668,21-09-13-10-24
0.05945773686540732,21-09-13-10-25
0.05945773686540732,21-09-13-10-25
0.05878967240624545,21-09-13-10-26
0.05878967240624545,21-09-13-10-26
0.05617878186628186,21-09-13-10-27
0.05617878186628186,21-09-13-10-27
0.05617878186628186,21-09-13-10-28
0.05617878186628186,21-09-13-10-28
0.05617878186628186,21-09-13-10-29
0.05617878186628186,21-09-13-10-29
0.05297901503258645,21-09-13-10-30
0.05297901503258645,21-09-13-10-30
0.05297901503258645,21-09-13-10-31
0.05297901503258645,21-09-13-10-31
0.05297901503258645,21-09-13-10-32
0.05297901503258645,21-09-13-10-32
0.05356767075517075,21-09-13-10-33
0.05356767075517075,21-09-13-10-33
0.054548873745302304,21-09-13-10-34
0.054548873745302304,21-09-13-10-34
0.055988305675805664,21-09-13-10-35
0.055988305675805664,21-09-13-10-35
0.05537304956947813,21-09-13-10-36
0.05537304956947813,21-09-13-10-36
0.05537304956947813,21-09-13-10-37
0.05537304956947813,21-09-13-10-37
0.05380319085676228,21-09-13-10-38
0.05380319085676228,21-09-13-10-38
0.05380319085676228,21-09-13-10-39
0.05380319085676228,21-09-13-10-39
0.05526839232196374,21-09-13-10-40
0.05526839232196374,21-09-13-10-40
0.05526839232196374,21-09-13-10-41
0.05526839232196374,21-09-13-10-41
0.052521139574710995,21-09-13-10-42
0.052521139574710995,21-09-13-10-42
0.052521139574710995,21-09-13-10-43
0.052521139574710995,21-09-13-10-43
0.05526839232196374,21-09-13-10-44
0.05526839232196374,21-09-13-10-44
0.05588248556998556,21-09-13-10-45
0.05588248556998556,21-09-13-10-45
0.05526839232196374,21-09-13-10-46
0.05526839232196374,21-09-13-10-46
0.054667648927159786,21-09-13-10-48
0.054667648927159786,21-09-13-10-48
0.05622044395821569,21-09-13-10-49
0.05830409509844993,21-09-13-10-49
0.05830409509844993,21-09-13-10-50
0.05830409509844993,21-09-13-10-50
0.05893783526256352,21-09-13-10-51
0.05893783526256352,21-09-13-10-51
0.058088650479954825,21-09-13-10-52
0.058088650479954825,21-09-13-10-52
0.058088650479954825,21-09-13-10-53
0.058088650479954825,21-09-13-10-53
0.058088650479954825,21-09-13-10-54
0.058088650479954825,21-09-13-10-54
0.05653585544889892,21-09-13-10-55
0.05653585544889892,21-09-13-10-55
0.05653585544889892,21-09-13-10-56
0.05653585544889892,21-09-13-10-56
0.05653585544889892,21-09-13-10-57
0.05653585544889892,21-09-13-10-57
0.05653585544889892,21-09-13-10-58
0.05653585544889892,21-09-13-10-58
0.05653585544889892,21-09-13-10-59
0.05653585544889892,21-09-13-10-59
0.057157128585700004,21-09-13-11-00
0.057792207792207784,21-09-13-11-00
0.057792207792207784,21-09-13-11-01
0.057792207792207784,21-09-13-11-01
0.057792207792207784,21-09-13-11-02
0.057792207792207784,21-09-13-11-02
0.053585858585858584,21-09-13-11-03
0.053585858585858584,21-09-13-11-03
0.05584891299177013,21-09-13-11-04
0.05584891299177013,21-09-13-11-04
0.05646945646945646,21-09-13-11-05
0.05646945646945646,21-09-13-11-05
0.05646945646945646,21-09-13-11-06
0.05646945646945646,21-09-13-11-06
0.05646945646945646,21-09-13-11-07
0.05646945646945646,21-09-13-11-07
0.05646945646945646,21-09-13-11-08
0.05646945646945646,21-09-13-11-08
0.05646945646945646,21-09-13-11-09
0.05646945646945646,21-09-13-11-09
0.05646945646945646,21-09-13-11-10
0.05646945646945646,21-09-13-11-10
0.05646945646945646,21-09-13-11-11
0.05646945646945646,21-09-13-11-11
0.05646945646945646,21-09-13-11-12
0.05646945646945646,21-09-13-11-12
0.05646945646945646,21-09-13-11-13
0.05646945646945646,21-09-13-11-13
0.05646945646945646,21-09-13-11-14
0.05646945646945646,21-09-13-11-14
0.05646945646945646,21-09-13-11-15
0.05646945646945646,21-09-13-11-15
0.05646945646945646,21-09-13-11-16
0.05646945646945646,21-09-13-11-17
0.05646945646945646,21-09-13-11-18
0.05646945646945646,21-09-13-11-18
0.0525012025012025,21-09-13-11-19
0.0525012025012025,21-09-13-11-19
0.05458923099372538,21-09-13-11-20
0.0525012025012025,21-09-13-11-20
0.05458923099372538,21-09-13-11-21
0.05458923099372538,21-09-13-11-21
0.05458923099372538,21-09-13-11-22
0.05458923099372538,21-09-13-11-22
0.05458923099372538,21-09-13-11-23
0.05458923099372538,21-09-13-11-23
0.05458923099372538,21-09-13-11-24
0.05458923099372538,21-09-13-11-24
0.05415436835891381,21-09-13-11-25
0.05415436835891381,21-09-13-11-25
0.049051510287465336,21-09-13-11-26
0.049051510287465336,21-09-13-11-26
0.05415436835891381,21-09-13-11-27
0.05415436835891381,21-09-13-11-27
0.054214699158519376,21-09-13-11-28
0.054214699158519376,21-09-13-11-28
0.05477649691132837,21-09-13-11-29
0.05477649691132837,21-09-13-11-29
0.03970508658008658,21-09-13-11-30
0.039705086580086583,21-09-13-11-30
0.044074371321562326,21-09-13-11-31
0.044074371321562326,21-09-13-11-31
0.03957998929909043,21-09-13-11-32
0.03957998929909043,21-09-13-11-32
0.03957998929909043,21-09-13-11-33
0.03957998929909043,21-09-13-11-33
0.04174692348849652,21-09-13-11-34
0.04174692348849652,21-09-13-11-34
0.04216450216450216,21-09-13-11-35
0.04216450216450216,21-09-13-11-35
0.04216450216450216,21-09-13-11-36
0.04169074371321562,21-09-13-11-36
0.04099852862493312,21-09-13-11-37
0.04099852862493312,21-09-13-11-37
0.04099852862493312,21-09-13-11-38
0.04099852862493312,21-09-13-11-38
0.04099852862493312,21-09-13-11-39
0.04099852862493312,21-09-13-11-39
0.04099852862493312,21-09-13-11-40
0.04099852862493312,21-09-13-11-40
0.04099852862493312,21-09-13-11-41
0.04099852862493312,21-09-13-11-41
0.04099852862493312,21-09-13-11-42
0.04099852862493312,21-09-13-11-42
0.04099852862493312,21-09-13-11-43
0.04099852862493312,21-09-13-11-43
0.04099852862493312,21-09-13-11-44
0.04099852862493312,21-09-13-11-44
0.041464420995671,21-09-13-11-45
0.041464420995671,21-09-13-11-46
0.041464420995671,21-09-13-11-46
0.041464420995671,21-09-13-11-47
0.041464420995671,21-09-13-11-47
0.041464420995671,21-09-13-11-48
0.043087797619047616,21-09-13-11-49
0.043087797619047616,21-09-13-11-49
0.043087797619047616,21-09-13-11-50
0.04249110563765735,21-09-13-11-50
0.04249110563765735,21-09-13-11-51
0.04249110563765735,21-09-13-11-51
0.04249110563765735,21-09-13-11-52
0.04249110563765735,21-09-13-11-52
0.04249110563765735,21-09-13-11-53
0.04249110563765735,21-09-13-11-53
0.042008252164502165,21-09-13-11-54
0.042008252164502165,21-09-13-11-54
0.04249110563765735,21-09-13-11-55
0.04249110563765735,21-09-13-11-55
0.04249110563765735,21-09-13-11-56
0.04249110563765735,21-09-13-11-56
0.04249110563765735,21-09-13-11-57
0.04249110563765735,21-09-13-11-57
0.04249110563765735,21-09-13-11-58
0.04249110563765735,21-09-13-11-58
0.042008252164502165,21-09-13-11-59
0.042008252164502165,21-09-13-11-59
0.03807156385281385,21-09-13-12-00
0.03807156385281385,21-09-13-12-00
0.037643793472445154,21-09-13-12-01
0.037643793472445154,21-09-13-12-01
0.03603865703584805,21-09-13-12-02
0.03603865703584805,21-09-13-12-02
0.03603865703584805,21-09-13-12-03
0.03603865703584805,21-09-13-12-03
0.025982142857142856,21-09-13-12-04
0.025982142857142856,21-09-13-12-04
0.025982142857142856,21-09-13-12-05
0.025982142857142856,21-09-13-12-05
0.025982142857142856,21-09-13-12-06
0.025982142857142856,21-09-13-12-06
0.02598214285714285,21-09-13-12-07
0.02598214285714285,21-09-13-12-07
0.024130291005291,21-09-13-12-08
0.024130291005291,21-09-13-12-08
0.024130291005291,21-09-13-12-09
0.024130291005291,21-09-13-12-09
0.024130291005290995,21-09-13-12-10
0.024130291005290995,21-09-13-12-10
0.029685846560846555,21-09-13-12-11
0.029685846560846555,21-09-13-12-11
0.0278339947089947,21-09-13-12-12
0.027463624338624332,21-09-13-12-12
0.027463624338624332,21-09-13-12-13
0.027463624338624332,21-09-13-12-13
0.02561177248677248,21-09-13-12-14
0.02561177248677248,21-09-13-12-14
0.027397672552166928,21-09-13-12-15
0.027397672552166928,21-09-13-12-15
0.027431112894596037,21-09-13-12-16
0.027431112894596037,21-09-13-12-17
0.02712632275132274,21-09-13-12-17
0.02712632275132274,21-09-13-12-18
0.025274470899470894,21-09-13-12-18
0.025274470899470894,21-09-13-12-19
0.025274470899470897,21-09-13-12-20
0.025558453718566077,21-09-13-12-20
0.025274470899470894,21-09-13-12-21
0.027655423280423273,21-09-13-12-21
0.029242724867724865,21-09-13-12-22
0.029242724867724865,21-09-13-12-22
0.029242724867724862,21-09-13-12-23
0.029242724867724862,21-09-13-12-23
0.026723574045002613,21-09-13-12-24
0.026723574045002613,21-09-13-12-24
0.027020502645502646,21-09-13-12-25
0.027020502645502646,21-09-13-12-25
0.027020502645502646,21-09-13-12-26
0.027020502645502646,21-09-13-12-26
0.025433201058201054,21-09-13-12-27
0.025433201058201054,21-09-13-12-27
0.025153715332286757,21-09-13-12-28
0.025153715332286757,21-09-13-12-28
0.024880305383022775,21-09-13-12-29
0.024880305383022775,21-09-13-12-29
0.030190345368916786,21-09-13-12-30
0.030190345368916786,21-09-13-12-30
0.029862189440993784,21-09-13-12-31
0.029862189440993784,21-09-13-12-31
0.029862189440993784,21-09-13-12-32
0.029862189440993784,21-09-13-12-32
0.030677406832298134,21-09-13-12-33
0.030677406832298134,21-09-13-12-33
0.030677406832298134,21-09-13-12-34
0.030677406832298134,21-09-13-12-34
0.030677406832298134,21-09-13-12-35
0.030677406832298134,21-09-13-12-35
0.030677406832298134,21-09-13-12-36
0.030677406832298134,21-09-13-12-36
0.030677406832298134,21-09-13-12-37
0.030677406832298134,21-09-13-12-37
0.030677406832298127,21-09-13-12-38
0.030677406832298127,21-09-13-12-38
0.03034754224270353,21-09-13-12-39
0.03034754224270353,21-09-13-12-39
0.030677406832298127,21-09-13-12-40
0.030677406832298127,21-09-13-12-40
0.030677406832298127,21-09-13-12-41
0.030677406832298127,21-09-13-12-41
0.030677406832298127,21-09-13-12-42
0.030677406832298127,21-09-13-12-42
0.030677406832298127,21-09-13-12-43
0.030677406832298127,21-09-13-12-43
0.030677406832298127,21-09-13-12-44
0.030677406832298127,21-09-13-12-44
0.027960015527950303,21-09-13-12-45
0.027960015527950303,21-09-13-12-45
0.025242624223602482,21-09-13-12-46
0.025242624223602482,21-09-13-12-46
0.025242624223602482,21-09-13-12-47
0.025242624223602482,21-09-13-12-47
0.025242624223602482,21-09-13-12-48
0.025242624223602482,21-09-13-12-48
0.025242624223602482,21-09-13-12-49
0.025242624223602482,21-09-13-12-50
0.025242624223602482,21-09-13-12-50
0.025242624223602482,21-09-13-12-51
0.026795419254658375,21-09-13-12-51
0.026795419254658375,21-09-13-12-52
0.026795419254658375,21-09-13-12-53
0.026795419254658375,21-09-13-12-53
0.026795419254658375,21-09-13-12-54
0.026795419254658375,21-09-13-12-54
0.02552001569858712,21-09-13-12-55
0.02552001569858712,21-09-13-12-55
0.02552001569858712,21-09-13-12-56
0.02552001569858712,21-09-13-12-56
0.02252523291925465,21-09-13-12-57
0.02252523291925465,21-09-13-12-57
0.02252523291925465,21-09-13-12-58
0.02252523291925465,21-09-13-12-58
0.02277276295133437,21-09-13-12-59
0.028445263975155278,21-09-13-12-59
0.02228302611367127,21-09-13-13-00
0.02228302611367127,21-09-13-13-00
0.02716083829365079,21-09-13-13-01
0.02716083829365079,21-09-13-13-01
0.0305627147766323,21-09-13-13-02
0.0305627147766323,21-09-13-13-02
0.030250850340136047,21-09-13-13-03
0.030250850340136047,21-09-13-13-03
0.028282920310981535,21-09-13-13-04
0.028282920310981535,21-09-13-13-04
0.02857449680903289,21-09-13-13-05
0.02857449680903289,21-09-13-13-05
0.03236455296404276,21-09-13-13-06
0.033129859086491735,21-09-13-13-06
0.030771354933726066,21-09-13-13-07
0.030771354933726066,21-09-13-13-07
0.03045736151603498,21-09-13-13-08
0.036361151603498544,21-09-13-13-08
0.04226494169096209,21-09-13-13-09
0.04226494169096209,21-09-13-13-09
0.032178932178932175,21-09-13-13-10
0.032178932178932175,21-09-13-13-10
0.032178932178932175,21-09-13-13-11
0.032178932178932175,21-09-13-13-11
0.030735930735930735,21-09-13-13-12
0.030735930735930735,21-09-13-13-12
0.032756132756132754,21-09-13-13-13
0.032756132756132754,21-09-13-13-13
0.032756132756132754,21-09-13-13-14
0.032756132756132754,21-09-13-13-14
0.033090379008746354,21-09-13-13-15
0.033090379008746354,21-09-13-13-15
0.033090379008746354,21-09-13-13-16
0.033090379008746354,21-09-13-13-16
0.033090379008746354,21-09-13-13-17
0.033090379008746354,21-09-13-13-17
0.035896501457725945,21-09-13-13-18
0.035896501457725945,21-09-13-13-18
0.035896501457725945,21-09-13-13-19
0.035896501457725945,21-09-13-13-19
0.035533910533910536,21-09-13-13-20
0.035533910533910536,21-09-13-13-21
0.036976911976911976,21-09-13-13-21
0.036976911976911976,21-09-13-13-22
0.03660714285714286,21-09-13-13-23
0.03660714285714286,21-09-13-13-23
0.03660714285714286,21-09-13-13-24
0.03660714285714286,21-09-13-13-24
0.03697691197691198,21-09-13-13-25
0.03697691197691198,21-09-13-13-26
0.036976911976911976,21-09-13-13-27
0.036976911976911976,21-09-13-13-28
0.03735422740524781,21-09-13-13-29
0.03125306823760432,21-09-13-13-30
0.020597854526425954,21-09-13-13-31
0.020597854526425954,21-09-13-13-32
0.02059785452642595,21-09-13-13-33
0.02059785452642595,21-09-13-13-34
0.024009026687598117,21-09-13-13-35
0.024009026687598117,21-09-13-13-36
0.03156397174254317,21-09-13-13-37
0.03191468253968254,21-09-13-13-38
0.03191468253968254,21-09-13-13-39
0.02665529695024077,21-09-13-13-40
0.02665529695024077,21-09-13-13-41
0.02794642857142857,21-09-13-13-42
0.02794642857142857,21-09-13-13-43
0.024474206349206353,21-09-13-13-44
0.024749197431781705,21-09-13-13-45
0.0247491974317817,21-09-13-13-46
0.0247491974317817,21-09-13-13-47
0.0247491974317817,21-09-13-13-48
0.0247491974317817,21-09-13-13-49
0.024749197431781705,21-09-13-13-51
0.02635433386837881,21-09-13-13-52
0.02394662921348315,21-09-13-13-53
0.02088081861958266,21-09-13-13-54
0.021496888528138525,21-09-13-13-55
0.021496888528138525,21-09-13-13-56
0.021496888528138525,21-09-13-13-57
0.02149688852813852,21-09-13-13-58
0.018071829855537718,21-09-13-13-59
0.019129464285714284,21-09-13-14-00
0.017453852327447828,21-09-13-14-01
0.019129464285714284,21-09-13-14-02
0.01750608766233766,21-09-13-14-03
0.01581126270733012,21-09-13-14-04
0.01581126270733012,21-09-13-14-05
0.01581126270733012,21-09-13-14-06
0.017222883597883595,21-09-13-14-07
0.017033621140763996,21-09-13-14-08
0.017033621140763996,21-09-13-14-09
0.015463762428048141,21-09-13-14-10
0.015097462061747773,21-09-13-14-11
0.015097462061747773,21-09-13-14-12
0.014933359213250515,21-09-13-14-13
0.012215967908902689,21-09-13-14-14
0.012215967908902689,21-09-13-14-15
0.009498576604554863,21-09-13-14-16
0.009498576604554863,21-09-13-14-17
0.009498576604554863,21-09-13-14-18
0.009498576604554863,21-09-13-14-19
0.011434458398744109,21-09-13-14-20
0.01300431711145997,21-09-13-14-21
0.013004317111459966,21-09-13-14-23
0.013004317111459966,21-09-13-14-24
0.011759920634920635,21-09-13-14-25
0.011759920634920632,21-09-13-14-26
0.011759920634920632,21-09-13-14-27
0.011759920634920632,21-09-13-14-28
